4.113600 -2.295794 -1.562275
4.118400 -2.294432 -1.547899
4.123200 -2.292793 -1.533505
4.128000 -2.290878 -1.519088
4.132800 -2.288685 -1.504645
4.137600 -2.286215 -1.490173
4.142400 -2.283466 -1.475669
4.147200 -2.280439 -1.461128
4.152000 -2.277132 -1.446548
4.156800 -2.273544 -1.431925
4.161600 -2.269676 -1.417257
4.166400 -2.265524 -1.402539
4.171200 -2.261090 -1.387768
4.176000 -2.256372 -1.372942
4.180800 -2.251368 -1.358057
4.185600 -2.246078 -1.343110
4.190400 -2.240499 -1.328098
4.195200 -2.234632 -1.313018
4.200000 -2.228475 -1.297867
4.204800 -2.222026 -1.282642
4.209600 -2.215283 -1.267341
4.214400 -2.208246 -1.251960
4.219200 -2.200913 -1.236498
4.224000 -2.193281 -1.220951
4.228800 -2.185351 -1.205317
4.233600 -2.177119 -1.189594
4.238400 -2.168584 -1.173779
4.243200 -2.159744 -1.157870
4.248000 -2.150598 -1.141866
4.252800 -2.141144 -1.125764
4.257600 -2.131379 -1.109563
4.262400 -2.121302 -1.093260
4.267200 -2.110911 -1.076855
4.272000 -2.100203 -1.060345
4.276800 -2.089178 -1.043731
4.281600 -2.077832 -1.027010
4.286400 -2.066164 -1.010182
4.291200 -2.054172 -0.993245
4.296000 -2.041853 -0.976201
4.300800 -2.029206 -0.959047
4.305600 -2.016228 -0.941785
4.310400 -2.002917 -0.924414
4.315200 -1.989272 -0.906935
4.320000 -1.975290 -0.889347
4.324800 -1.960969 -0.871653
4.329600 -1.946307 -0.853853
4.334400 -1.931302 -0.835948
4.339200 -1.915952 -0.817940
4.344000 -1.900256 -0.799831
4.348800 -1.884210 -0.781623
4.353600 -1.867814 -0.763320
4.358400 -1.851065 -0.744922
4.363200 -1.833963 -0.726435
4.368000 -1.816504 -0.707861
4.372800 -1.798687 -0.689204
4.377600 -1.780512 -0.670469
4.382400 -1.761976 -0.651660
4.387200 -1.743078 -0.632782
4.392000 -1.723817 -0.613841
4.396800 -1.704191 -0.594843
4.401600 -1.684200 -0.575793
4.406400 -1.663843 -0.556699
4.411200 -1.643119 -0.537568
4.416000 -1.622027 -0.518407
4.420800 -1.600567 -0.499225
4.425600 -1.578739 -0.480030
4.430400 -1.556542 -0.460830
4.435200 -1.533976 -0.441636
4.440000 -1.511042 -0.422457
4.444800 -1.487740 -0.403303
4.449600 -1.464071 -0.384186
4.454400 -1.440035 -0.365117
4.459200 -1.415634 -0.346108
4.464000 -1.390868 -0.327171
4.468800 -1.365740 -0.308318
4.473600 -1.340251 -0.289563
4.478400 -1.314403 -0.270919
4.483200 -1.288199 -0.252401
4.488000 -1.261640 -0.234023
4.492800 -1.234731 -0.215801
4.497600 -1.207473 -0.197748
4.502400 -1.179871 -0.179881
4.507200 -1.151928 -0.162216
4.512000 -1.123648 -0.144769
4.516800 -1.095036 -0.127557
4.521600 -1.066096 -0.110597
4.526400 -1.036834 -0.093905
4.531200 -1.007254 -0.077500
4.536000 -0.977363 -0.061398
4.540800 -0.947166 -0.045617
4.545600 -0.916670 -0.030175
4.550400 -0.885881 -0.015089
4.555200 -0.854807 -0.000378
4.560000 -0.823455 0.013942
4.564800 -0.791833 0.027852
4.569600 -0.759948 0.041335
4.574400 -0.727809 0.054373
4.579200 -0.695425 0.066951
4.584000 -0.662805 0.079051
4.588800 -0.629958 0.090657
4.593600 -0.596894 0.101753
4.598400 -0.563622 0.112324
4.603200 -0.530154 0.122354
4.608000 -0.496500 0.131829
4.612800 -0.462669 0.140736
4.617600 -0.428675 0.149062
4.622400 -0.394527 0.156793
4.627200 -0.360237 0.163919
4.632000 -0.325818 0.170428
4.636800 -0.291280 0.176311
4.641600 -0.256637 0.181558
4.646400 -0.221900 0.186162
4.651200 -0.187082 0.190115
4.656000 -0.152195 0.193411
4.660800 -0.117253 0.196045
4.665600 -0.082267 0.198013
4.670400 -0.047251 0.199311
4.675200 -0.012218 0.199937
4.680000 0.022820 0.199891
4.684800 0.057849 0.199173
4.689600 0.092857 0.197783
4.694400 0.127831 0.195723
4.699200 0.162758 0.192998
4.704000 0.197625 0.189612
4.708800 0.232420 0.185569
4.713600 0.267130 0.180876
4.718400 0.301743 0.175541
4.723200 0.336246 0.169572
4.728000 0.370627 0.162977
4.732800 0.404875 0.155768
4.737600 0.438978 0.147955
4.742400 0.472924 0.139549
4.747200 0.506702 0.130563
4.752000 0.540301 0.121011
4.756800 0.573711 0.110906
4.761600 0.606921 0.100262
4.766400 0.639920 0.089095
4.771200 0.672700 0.077421
4.776000 0.705249 0.065254
4.780800 0.737560 0.052612
4.785600 0.769623 0.039511
4.790400 0.801429 0.025969
4.795200 0.832971 0.012001
4.800000 0.864240 -0.002373
4.804800 0.895228 -0.017136
4.809600 0.925929 -0.032272
4.814400 0.956335 -0.047761
4.819200 0.986440 -0.063587
4.824000 1.016238 -0.079732
4.828800 1.045722 -0.096178
4.833600 1.074888 -0.112907
4.838400 1.103729 -0.129903
4.843200 1.132241 -0.147148
4.848000 1.160419 -0.164626
0.003600 0.023399 -0.000168
0.008400 0.054590 -0.000917
0.013200 0.085760 -0.002263
0.018000 0.116899 -0.004205
0.022800 0.147995 -0.006741
0.027600 0.179036 -0.009866
0.032400 0.210012 -0.013578
0.037200 0.240911 -0.017870
0.042000 0.271722 -0.022738
0.046800 0.302435 -0.028174
0.051600 0.333037 -0.034172
0.056400 0.363519 -0.040725
0.061200 0.393870 -0.047823
0.066000 0.424079 -0.055458
0.070800 0.454137 -0.063621
0.075600 0.484033 -0.072300
0.080400 0.513757 -0.081487
0.085200 0.543300 -0.091168
0.090000 0.572653 -0.101334
0.094800 0.601806 -0.111972
0.099600 0.630750 -0.123069
0.104400 0.659477 -0.134614
0.109200 0.687978 -0.146593
0.114000 0.716246 -0.158993
0.118800 0.744271 -0.171800
0.123600 0.772046 -0.185002
0.128400 0.799564 -0.198584
0.133200 0.826818 -0.212532
0.138000 0.853801 -0.226833
0.142800 0.880505 -0.241473
0.147600 0.906926 -0.256437
0.152400 0.933056 -0.271712
0.157200 0.958890 -0.287285
0.162000 0.984423 -0.303140
0.166800 1.009648 -0.319265
0.171600 1.034561 -0.335647
0.176400 1.059158 -0.352271
0.181200 1.083433 -0.369125
0.186000 1.107382 -0.386196
0.190800 1.131001 -0.403471
0.195600 1.154287 -0.420938
0.200400 1.177236 -0.438584
0.205200 1.199845 -0.456398
0.210000 1.222110 -0.474368
0.214800 1.244028 -0.492484
0.219600 1.265597 -0.510733
0.224400 1.286815 -0.529106
0.229200 1.307679 -0.547592
0.234000 1.328187 -0.566181
0.238800 1.348337 -0.584864
0.243600 1.368128 -0.603632
0.248400 1.387557 -0.622475
0.253200 1.406624 -0.641386
0.258000 1.425327 -0.660356
0.262800 1.443666 -0.679378
0.267600 1.461639 -0.698444
0.272400 1.479246 -0.717547
0.277200 1.496485 -0.736681
0.282000 1.513357 -0.755839
0.286800 1.529861 -0.775016
0.291600 1.545996 -0.794205
0.296400 1.561763 -0.813402
0.301200 1.577162 -0.832602
0.306000 1.592191 -0.851800
0.310800 1.606853 -0.870992
0.315600 1.621145 -0.890174
0.320400 1.635070 -0.909342
0.325200 1.648627 -0.928493
0.330000 1.661816 -0.947625
0.334800 1.674638 -0.966733
0.339600 1.687094 -0.985817
0.344400 1.699183 -1.004873
0.349200 1.710907 -1.023900
0.354000 1.722265 -1.042897
0.358800 1.733260 -1.061860
0.363600 1.743890 -1.080791
0.368400 1.754157 -1.099686
0.373200 1.764062 -1.118547
0.378000 1.773605 -1.137371
0.382800 1.782788 -1.156160
0.387600 1.791609 -1.174912
0.392400 1.800071 -1.193627
0.397200 1.808174 -1.212307
0.402000 1.815919 -1.230951
0.406800 1.823306 -1.249559
0.411600 1.830336 -1.268133
0.416400 1.837010 -1.286673
0.421200 1.843328 -1.305181
0.426000 1.849291 -1.323656
0.430800 1.854900 -1.342102
0.435600 1.860155 -1.360518
0.440400 1.865056 -1.378906
0.445200 1.869605 -1.397268
0.450000 1.873801 -1.415605
0.454800 1.877646 -1.433919
0.459600 1.881139 -1.452212
0.464400 1.884281 -1.470485
0.469200 1.887072 -1.488741
0.474000 1.889513 -1.506981
0.478800 1.891604 -1.525208
0.483600 1.893345 -1.543423
0.488400 1.894737 -1.561628
0.493200 1.895779 -1.579826
0.498000 1.896472 -1.598019
0.502800 1.896815 -1.616208
0.507600 1.896809 -1.634397
0.512400 1.896454 -1.652586
0.517200 1.895750 -1.670779
0.522000 1.894696 -1.688977
0.526800 1.893293 -1.707183
0.531600 1.891540 -1.725398
0.536400 1.889438 -1.743625
0.541200 1.886985 -1.761866
0.546000 1.884182 -1.780123
0.550800 1.881028 -1.798397
0.555600 1.877523 -1.816690
0.560400 1.873667 -1.835005
0.565200 1.869459 -1.853343
0.570000 1.864899 -1.871705
0.574800 1.859985 -1.890095
0.579600 1.854719 -1.908511
0.584400 1.849098 -1.926958
0.589200 1.843124 -1.945434
0.594000 1.836794 -1.963943
0.598800 1.830108 -1.982484
0.603600 1.823066 -2.001059
0.608400 1.815667 -2.019669
0.613200 1.807910 -2.038314
0.618000 1.799796 -2.056995
0.622800 1.791322 -2.075712
0.627600 1.782488 -2.094465
0.632400 1.773294 -2.113254
0.637200 1.763739 -2.132080
0.642000 1.753822 -2.150942
0.646800 1.743542 -2.169839
0.651600 1.732900 -2.188770
0.656400 1.721893 -2.207735
0.661200 1.710523 -2.226732
0.666000 1.698787 -2.245760
0.670800 1.686685 -2.264817
0.675600 1.674218 -2.283902
0.680400 1.661383 -2.303011
0.685200 1.648182 -2.322143
0.690000 1.634613 -2.341295
0.694800 1.620676 -2.360464
0.699600 1.606371 -2.379646
0.704400 1.591698 -2.398839
0.709200 1.576656 -2.418037
0.714000 1.561245 -2.437236
0.718800 1.545466 -2.456433
0.723600 1.529318 -2.475622
0.728400 1.512802 -2.494799
0.733200 1.495918 -2.513956
0.738000 1.478666 -2.533089
0.742800 1.461047 -2.552191
0.747600 1.443062 -2.571256
0.752400 1.424711 -2.590276
0.757200 1.405996 -2.609244
0.762000 1.386917 -2.628153
0.766800 1.367475 -2.646994
0.771600 1.347673 -2.665759
0.776400 1.327511 -2.684439
0.781200 1.306991 -2.703025
0.786000 1.286115 -2.721507
0.790800 1.264886 -2.739876
0.795600 1.243305 -2.758121
0.800400 1.221375 -2.776232
0.805200 1.199098 -2.794197
0.810000 1.176479 -2.812006
0.814800 1.153519 -2.829646
0.819600 1.130221 -2.847107
0.824400 1.106591 -2.864375
0.829200 1.082631 -2.881439
0.834000 1.058345 -2.898286
0.838800 1.033738 -2.914902
0.843600 1.008814 -2.931275
0.848400 0.983579 -2.947392
0.853200 0.958036 -2.963238
0.858000 0.932192 -2.978801
0.862800 0.906052 -2.994066
0.867600 0.879622 -3.009020
0.872400 0.852908 -3.023648
0.877200 0.825916 -3.037938
0.882000 0.798653 -3.051874
0.886800 0.771127 -3.065444
0.891600 0.743343 -3.078632
0.896400 0.715310 -3.091426
0.901200 0.687035 -3.103812
0.906000 0.658526 -3.115777
0.910800 0.629792 -3.127307
0.915600 0.600840 -3.138389
0.920400 0.571680 -3.149012
0.925200 0.542321 -3.159161
0.930000 0.512772 -3.168827
0.934800 0.483041 -3.177997
0.939600 0.453140 -3.186659
0.944400 0.423077 -3.194804
0.949200 0.392863 -3.202422
0.954000 0.362507 -3.209502
0.958800 0.332021 -3.216036
0.963600 0.301415 -3.222016
0.968400 0.270700 -3.227434
0.973200 0.239885 -3.232282
0.978000 0.208984 -3.236555
0.982800 0.178005 -3.240247
0.987600 0.146962 -3.243353
0.992400 0.115864 -3.245869
0.997200 0.084724 -3.247791
1.002000 0.053553 -3.249118
1.006800 0.022362 -3.249846
1.011600 -0.008837 -3.249976
1.016400 -0.040033 -3.249507
1.021200 -0.071215 -3.248439
1.026000 -0.102370 -3.246775
1.030800 -0.133487 -3.244516
1.035600 -0.164555 -3.241666
1.040400 -0.195563 -3.238227
1.045200 -0.226499 -3.234205
1.050000 -0.257353 -3.229606
1.054800 -0.288113 -3.224434
1.059600 -0.318768 -3.218697
1.064400 -0.349307 -3.212402
1.069200 -0.379720 -3.205557
1.074000 -0.409997 -3.198172
1.078800 -0.440127 -3.190254
1.083600 -0.470099 -3.181814
1.088400 -0.499905 -3.172863
1.093200 -0.529534 -3.163411
1.098000 -0.558977 -3.153470
1.102800 -0.588224 -3.143051
1.107600 -0.617267 -3.132167
1.112400 -0.646097 -3.120829
1.117200 -0.674704 -3.109051
1.122000 -0.703081 -3.096846
1.126800 -0.731220 -3.084227
1.131600 -0.759113 -3.071208
1.136400 -0.786752 -3.057802
1.141200 -0.814130 -3.044023
1.146000 -0.841241 -3.029885
1.150800 -0.868076 -3.015402
1.155600 -0.894630 -3.000587
1.160400 -0.920896 -2.985455
1.165200 -0.946869 -2.970020
1.170000 -0.972543 -2.954295
1.174800 -0.997913 -2.938293
1.179600 -1.022972 -2.922030
1.184400 -1.047717 -2.905517
1.189200 -1.072142 -2.888769
1.194000 -1.096244 -2.871798
1.198800 -1.120018 -2.854616
1.203600 -1.143460 -2.837238
1.208400 -1.166567 -2.819674
1.213200 -1.189335 -2.801936
1.218000 -1.211760 -2.784038
1.222800 -1.233841 -2.765989
1.227600 -1.255573 -2.747801
1.232400 -1.276955 -2.729484
1.237200 -1.297985 -2.711050
1.242000 -1.318659 -2.692508
1.246800 -1.338976 -2.673867
1.251600 -1.358935 -2.655138
1.256400 -1.378533 -2.636329
1.261200 -1.397770 -2.617448
1.266000 -1.416643 -2.598505
1.270800 -1.435152 -2.579506
1.275600 -1.453296 -2.560460
1.280400 -1.471073 -2.541373
1.285200 -1.488484 -2.522253
1.290000 -1.505528 -2.503106
1.294800 -1.522203 -2.483937
1.299600 -1.538511 -2.464753
1.304400 -1.554450 -2.445559
1.309200 -1.570020 -2.426359
1.314000 -1.585222 -2.407160
1.318800 -1.600055 -2.387965
1.323600 -1.614520 -2.368778
1.328400 -1.628616 -2.349603
1.333200 -1.642345 -2.330443
1.338000 -1.655706 -2.311302
1.342800 -1.668699 -2.292182
1.347600 -1.681325 -2.273087
1.352400 -1.693586 -2.254017
1.357200 -1.705480 -2.234976
1.362000 -1.717009 -2.215966
1.366800 -1.728173 -2.196987
1.371600 -1.738973 -2.178041
1.376400 -1.749410 -2.159129
1.381200 -1.759484 -2.140252
1.386000 -1.769196 -2.121410
1.390800 -1.778547 -2.102605
1.395600 -1.787536 -2.083836
1.400400 -1.796166 -2.065104
1.405200 -1.804437 -2.046407
1.410000 -1.812348 -2.027747
1.414800 -1.819902 -2.009122
1.419600 -1.827099 -1.990532
1.424400 -1.833939 -1.971976
1.429200 -1.840423 -1.953453
1.434000 -1.846552 -1.934963
1.438800 -1.852326 -1.916504
1.443600 -1.857746 -1.898074
1.448400 -1.862812 -1.879673
1.453200 -1.867525 -1.861299
1.458000 -1.871886 -1.842951
1.462800 -1.875895 -1.824626
1.467600 -1.879552 -1.806324
1.472400 -1.882858 -1.788042
1.477200 -1.885813 -1.769778
1.482000 -1.888418 -1.751531
1.486800 -1.890672 -1.733298
1.491600 -1.892576 -1.715078
1.496400 -1.894131 -1.696868
1.501200 -1.895336 -1.678667
1.506000 -1.896192 -1.660472
1.510800 -1.896698 -1.642281
1.515600 -1.896855 -1.624093
1.520400 -1.896663 -1.605904
1.525200 -1.896122 -1.587713
1.530000 -1.895232 -1.569517
1.534800 -1.893992 -1.551315
1.539600 -1.892402 -1.533105
1.544400 -1.890463 -1.514883
1.549200 -1.888173 -1.496649
1.554000 -1.885534 -1.478401
1.558800 -1.882544 -1.460135
1.563600 -1.879203 -1.441851
1.568400 -1.875511 -1.423546
1.573200 -1.871467 -1.405219
1.578000 -1.867071 -1.386868
1.582800 -1.862323 -1.368492
1.587600 -1.857221 -1.350088
1.592400 -1.851766 -1.331656
1.597200 -1.845957 -1.313193
1.602000 -1.839792 -1.294700
1.606800 -1.833273 -1.276174
1.611600 -1.826397 -1.257615
1.616400 -1.819165 -1.239021
1.621200 -1.811575 -1.220393
1.626000 -1.803628 -1.201729
1.630800 -1.795322 -1.183029
1.635600 -1.786656 -1.164293
1.640400 -1.777630 -1.145520
1.645200 -1.768244 -1.126711
1.650000 -1.758496 -1.107866
1.654800 -1.748386 -1.088986
1.659600 -1.737913 -1.070070
1.664400 -1.727076 -1.051121
1.669200 -1.715875 -1.032139
1.674000 -1.704310 -1.013125
1.678800 -1.692379 -0.994081
1.683600 -1.680083 -0.975009
1.688400 -1.667419 -0.955911
1.693200 -1.654389 -0.936789
1.698000 -1.640992 -0.917646
1.702800 -1.627227 -0.898485
1.707600 -1.613094 -0.879308
1.712400 -1.598592 -0.860120
1.717200 -1.583722 -0.840924
1.722000 -1.568484 -0.821725
1.726800 -1.552877 -0.802526
1.731600 -1.536901 -0.783333
1.736400 -1.520557 -0.764150
1.741200 -1.503844 -0.744983
1.746000 -1.486764 -0.725838
1.750800 -1.469317 -0.706720
1.755600 -1.451502 -0.687637
1.760400 -1.433322 -0.668596
1.765200 -1.414777 -0.649602
1.770000 -1.395867 -0.630665
1.774800 -1.376595 -0.611791
1.779600 -1.356961 -0.592989
1.784400 -1.336966 -0.574269
1.789200 -1.316613 -0.555637
1.794000 -1.295903 -0.537106
1.798800 -1.274839 -0.518683
1.803600 -1.253421 -0.500378
1.808400 -1.231654 -0.482204
1.813200 -1.209539 -0.464169
1.818000 -1.187079 -0.446286
1.822800 -1.164277 -0.428566
1.827600 -1.141137 -0.411020
1.832400 -1.117662 -0.393660
1.837200 -1.093855 -0.376499
1.842000 -1.069721 -0.359550
1.846800 -1.045263 -0.342824
1.851600 -1.020487 -0.326336
1.856400 -0.995396 -0.310098
1.861200 -0.969996 -0.294124
1.866000 -0.944292 -0.278427
1.870800 -0.918290 -0.263021
1.875600 -0.891994 -0.247920
1.880400 -0.865412 -0.233138
1.885200 -0.838549 -0.218689
1.890000 -0.811412 -0.204586
1.894800 -0.784007 -0.190843
1.899600 -0.756342 -0.177475
1.904400 -0.728425 -0.164495
1.909200 -0.700262 -0.151917
1.914000 -0.671861 -0.139754
1.918800 -0.643231 -0.128020
1.923600 -0.614380 -0.116727
1.928400 -0.585316 -0.105888
1.933200 -0.556049 -0.095516
1.938000 -0.526587 -0.085623
1.942800 -0.496940 -0.076221
1.947600 -0.467117 -0.067320
1.952400 -0.437128 -0.058932
1.957200 -0.406984 -0.051067
1.962000 -0.376693 -0.043735
1.966800 -0.346266 -0.036945
1.971600 -0.315715 -0.030706
1.976400 -0.285049 -0.025025
1.981200 -0.254280 -0.019910
1.986000 -0.223417 -0.015367
1.990800 -0.192473 -0.011404
1.995600 -0.161459 -0.008024
2.000400 -0.130385 -0.005232
2.005200 -0.099264 -0.003032
2.010000 -0.068105 -0.001427
2.014800 -0.036922 -0.000419
2.019600 -0.005725 -0.000010
2.024400 0.025474 -0.000200
2.029200 0.056663 -0.000988
2.034000 0.087832 -0.002374
2.038800 0.118968 -0.004356
2.043600 0.150061 -0.006931
2.048400 0.181098 -0.010095
2.053200 0.212069 -0.013845
2.058000 0.242963 -0.018176
2.062800 0.273768 -0.023082
2.067600 0.304473 -0.028556
2.072400 0.335068 -0.034591
2.077200 0.365541 -0.041180
2.082000 0.395883 -0.048314
2.086800 0.426082 -0.055985
2.091600 0.456130 -0.064182
2.096400 0.486015 -0.072896
2.101200 0.515727 -0.082115
2.106000 0.545258 -0.091830
2.110800 0.574598 -0.102027
2.115600 0.603737 -0.112696
2.120400 0.632667 -0.123824
2.125200 0.661380 -0.135398
2.130000 0.689865 -0.147405
2.134800 0.718117 -0.159832
2.139600 0.746125 -0.172666
2.144400 0.773884 -0.185894
2.149200 0.801385 -0.199500
2.154000 0.828621 -0.213472
2.158800 0.855585 -0.227796
2.163600 0.882271 -0.242458
2.168400 0.908673 -0.257444
2.173200 0.934783 -0.272739
2.178000 0.960598 -0.288331
2.182800 0.986110 -0.304205
2.187600 1.011314 -0.320347
2.192400 1.036207 -0.336745
2.197200 1.060782 -0.353385
2.202000 1.085035 -0.370254
2.206800 1.108963 -0.387339
2.211600 1.132560 -0.404627
2.216400 1.155824 -0.422106
2.221200 1.178750 -0.439764
2.226000 1.201336 -0.457589
2.230800 1.223578 -0.475569
2.235600 1.245473 -0.493694
2.240400 1.267019 -0.511951
2.245200 1.288213 -0.530332
2.250000 1.309054 -0.548825
2.254800 1.329538 -0.567421
2.259600 1.349664 -0.586110
2.264400 1.369431 -0.604883
2.269200 1.388836 -0.623731
2.274000 1.407879 -0.642646
2.278800 1.426558 -0.661620
2.283600 1.444873 -0.680645
2.288400 1.462821 -0.699714
2.293200 1.480403 -0.718819
2.298000 1.497618 -0.737955
2.302800 1.514466 -0.757114
2.307600 1.530945 -0.776292
2.312400 1.547056 -0.795482
2.317200 1.562799 -0.814679
2.322000 1.578172 -0.833879
2.326800 1.593178 -0.853077
2.331600 1.607814 -0.872268
2.336400 1.622083 -0.891449
2.341200 1.635983 -0.910616
2.346000 1.649515 -0.929767
2.350800 1.662680 -0.948897
2.355600 1.675478 -0.968004
2.360400 1.687909 -0.987086
2.365200 1.699974 -1.006140
2.370000 1.711673 -1.025165
2.374800 1.723008 -1.044159
2.379600 1.733978 -1.063121
2.384400 1.744584 -1.082049
2.389200 1.754827 -1.100942
2.394000 1.764708 -1.119800
2.398800 1.774227 -1.138622
2.403600 1.783385 -1.157408
2.408400 1.792183 -1.176158
2.413200 1.800621 -1.194871
2.418000 1.808700 -1.213548
2.422800 1.816421 -1.232190
2.427600 1.823784 -1.250796
2.432400 1.830791 -1.269367
2.437200 1.837441 -1.287905
2.442000 1.843735 -1.306411
2.446800 1.849675 -1.324884
2.451600 1.855260 -1.343328
2.456400 1.860491 -1.361742
2.461200 1.865369 -1.380128
2.466000 1.869895 -1.398488
2.470800 1.874068 -1.416824
2.475600 1.877889 -1.435136
2.480400 1.881359 -1.453428
2.485200 1.884477 -1.471700
2.490000 1.887245 -1.489955
2.494800 1.889663 -1.508194
2.499600 1.891731 -1.526420
2.504400 1.893449 -1.544634
2.509200 1.894817 -1.562839
2.514000 1.895836 -1.581036
2.518800 1.896505 -1.599229
2.523600 1.896826 -1.617418
2.528400 1.896796 -1.635607
2.533200 1.896418 -1.653796
2.538000 1.895691 -1.671990
2.542800 1.894614 -1.690188
2.547600 1.893187 -1.708395
2.552400 1.891411 -1.726611
2.557200 1.889286 -1.744838
2.562000 1.886810 -1.763080
2.566800 1.883983 -1.781338
2.571600 1.880806 -1.799613
2.576400 1.877278 -1.817908
2.581200 1.873398 -1.836224
2.586000 1.869167 -1.854564
2.590800 1.864583 -1.872928
2.595600 1.859646 -1.891319
2.600400 1.854356 -1.909738
2.605200 1.848712 -1.928186
2.610000 1.842714 -1.946665
2.614800 1.836360 -1.965175
2.619600 1.829651 -1.983719
2.624400 1.822585 -2.002296
2.629200 1.815162 -2.020908
2.634000 1.807382 -2.039556
2.638800 1.799243 -2.058239
2.643600 1.790745 -2.076958
2.648400 1.781888 -2.095714
2.653200 1.772670 -2.114506
2.658000 1.763091 -2.133334
2.662800 1.753150 -2.152198
2.667600 1.742846 -2.171097
2.672400 1.732179 -2.190030
2.677200 1.721149 -2.208997
2.682000 1.709754 -2.227997
2.686800 1.697993 -2.247027
2.691600 1.685868 -2.266086
2.696400 1.673376 -2.285172
2.701200 1.660517 -2.304283
2.706000 1.647291 -2.323417
2.710800 1.633698 -2.342570
2.715600 1.619736 -2.361740
2.720400 1.605407 -2.380923
2.725200 1.590709 -2.400116
2.730000 1.575642 -2.419314
2.734800 1.560207 -2.438514
2.739600 1.544403 -2.457710
2.744400 1.528231 -2.476899
2.749200 1.511691 -2.496074
2.754000 1.494782 -2.515230
2.758800 1.477506 -2.534361
2.763600 1.459863 -2.553460
2.768400 1.441853 -2.572522
